,timestamp,tweet_text,followers_count
2277,2020-09-28 13:01:00,"b'New Roku Ultra is 30% faster, adds Dolby Vision &amp; Dolby Atmos, USB 3, Bluetooth, 50% better Wi-Fi, keeps Ethernet. $99, ships mid-October.  https://t.co/RwUpQW3N3I  $ROKU $AAPL $AMZN $NFLX $GOOG'",2061
2278,2020-09-28 13:01:00,b'#Roku just made five big announcements \xf0\x9f\x91\x87 1. AirPlay &amp; HomeKit Support 2. 2020 Roku Ultra 3. Roku Streambar 4. Free Roku Channel App for non-Roku users 5. Roku OS 9.4 w/ speed bump  https://t.co/NiVIdJBpPj  $ROKU $AAPL $AMZN $NFLX $GOOG  cc @techmeme @medigazer @RichLightShed',2061
2279,2020-09-28 13:00:00,b'Helped me get my account green all time. Thanks https://t.co/GDRnKsy9QW \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/szNBCJ3P2J',21
2280,2020-09-28 12:56:00,b'I\xe2\x80\x99ve made over $32k in a week. Most profitable trading chat.  https://t.co/ROger7W5sh   $INO $SHLL $SPCE $UBER $AUPH $CZR $AAL $LAC $THO $BA $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL https://t.co/XB1V6rx2P2',2
2281,2020-09-28 12:55:00,b'Upside is already shaping up on the FAANG stocks/big tech I talked about last night on IG LIVE. Check out the @TRADEPROAcademy page on IG and twitter to see what I was talking about. $AAPL $FB $AMZN $GOOGL $NFLX $MSFT',7
2282,2020-09-28 12:54:00,"b'Detail on Jeffries PT raise for $NFLX shares, to $570. https://t.co/hvmgggnxh1'",266
2283,2020-09-28 12:51:00,"b'GM Stratters! I hope you had a relaxing weekend. Today is day 1 of a 2 day chart and stocks on my list have gapped above their 2 day. If they hold look to go long. $ZM $ROKU $TSLA $NVDA $DOCU $FDX $VEEV $NFLX Wait 10 mins after market open to ""triangle they out"" #theStrat'",709
2284,2020-09-28 12:50:00,b'*Most profitable trading community. Get up to 585% profits in an hour. https://t.co/vn0PW0c1Zf  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/wk3yYrv4Dy',30
2285,2020-09-28 12:46:00,"b""Today's news - upgrades/downgrades - Price Targets:  $AAPL $BA $NFLX $BABA $ROKU $ZM $SQ $DKNG  https://t.co/g9aTwq87p5""",13525
2286,2020-09-28 12:46:00,b'Off to the races in pre-market order-flow approaching the cash open. All green. Giddy up.  $AAPL \xe2\xac\x86\xef\xb8\x8f 2.57% $AMZN \xe2\xac\x86\xef\xb8\x8f 2.04% $BA \xe2\xac\x86\xef\xb8\x8f 3.56% $FB \xe2\xac\x86\xef\xb8\x8f 1.82%  $GOOGL \xe2\xac\x86\xef\xb8\x8f 1.71% $MSFT \xe2\xac\x86\xef\xb8\x8f 1.81%  $NFLX \xe2\xac\x86\xef\xb8\x8f 2.00%  $NVDA \xe2\xac\x86\xef\xb8\x8f 1.90%  $TSLA \xe2\xac\x86\xef\xb8\x8f 4.34%',211
2287,2020-09-28 12:45:00,b'$NAKD BID ABOVE ASK?! LMFAOOOO! ONLY 14 MILLION O/S SHORT SQUEEZE!!  $UONE $CBAT $BYFC $SGBX $SYPR $ACOR $GNUS $BOXL $IDEX $MARA $AIHS $ENDP $GLBS $OPTT $JAGX $NAKD $CTRM $SNDL $ONTX $PPSI $SUNW $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL https://t.co/vpHA6sumfm',18227
2288,2020-09-28 12:43:00,b'Helped me get my account green all time. Thanks https://t.co/noEUhzxxoF  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ',0
2289,2020-09-28 12:42:00,b'\xe2\x9e\xa1\xef\xb8\x8f  https://t.co/y8d9U1kjhb  \xf0\x9f\x91\x80See my take on what is shaping up in Tech stocks this week. My take on  tech market  positioning.  \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe Like \xe2\x9c\x85 Subscribe \xe2\x9a\xa0\xef\xb8\x8f $NDX $QQQ $AAPL $NFLX $NVDA $ADBE $FB $ZM',2
2290,2020-09-28 12:39:00,b'Helped me get my account green all time. Thanks https://t.co/6DGWVaHoY7 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/xmDuDTECuB',20
2291,2020-09-28 12:37:00,"b'$SPONF Bullish Setup, Could See Another Triple-Digit Move Today!  $amzn $twtr $fb $nflx $sbux $zm #ddtg $wmt $eq $cmg $aapl $tgt $kodk $srne $amd $nvda $amd $aapl $uvxy $penn $dkng $work $docu $tsla $nkla $azn $btc $tlry $ino $uber $pll $uone  https://t.co/LJNdXAxkZU'",1644
2292,2020-09-28 12:37:00,b'Helped me get my account green all time. Thanks https://t.co/6DGWVaHoY7 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/Y8iThaAnjN',20
2293,2020-09-28 12:37:00,b'$spy $gspc $aapl $nflx $goog $tsla UPDATE: Caesars Entertainment to offer 30 million shares in syndicated deal  https://t.co/J29uQqrQd7',4397
2294,2020-09-28 12:37:00,b'$spy $gspc $aapl $nflx $goog $tsla Hologic shares gain on authorization of COVID-19 test for asymptomatic people  https://t.co/PEmvt0YCbk',4397
2295,2020-09-28 12:32:00,b'No Rules Rules: Netflix and the Culture of Reinvention (1 hour podcast with @reedhastings) $NFLX  https://t.co/JJnQXWA6VF',20777
2296,2020-09-28 12:30:00,"b'$NFLX - price hike may come, which adds $500 million to $1 billion sales revenue. I am still holding my Netflix price target to $750 in one year.   https://t.co/uM0ZvTvash'",440
2297,2020-09-28 12:30:00,"b'Started with $5k, down to $1k, back up to $52k. Big thanks to this community. https://t.co/gKZrN2J7gu  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE'",95
2298,2020-09-28 12:29:00,b'$NAKD ONLY 14 MILLION O/S AT .1137? INSANE! EASY TRIPLE. SQUEEZE  $BRTXQ $SPI $SNVP $RLFTF $JCPNQ $ZNGYQ $CHNC $ENZC $Z $NKE $POLA $LEAS $MRO $SUNW $CRM $AMZN $AAPL $ZM $CBAT $TSLA $NKLA $NFLX $WOGI $CMGO $BA $NIO $NVDA $WMT $PSV $GE $AMD $MSFT $FB $IDEX $SRNE $M $OESX $BABA $DIS https://t.co/Elwng5dkf4',18227
2299,2020-09-28 12:22:00,b'News/Momentum tickers on watch for 9/28  $AAL $AAPL $ABBV $ACN $AMD $AMRN $AMZN $BA $BABA $CALM $CLF $EXPE $FDX $FNSR $GOOGL $HUN $INO $INTC $JD $JNJ $LITE $MDB $MELI $MU $NFLX $NVDA $PINS $PLL $PLUG $PTON $QGEN $QTNT   [1/2]',32
2300,2020-09-28 12:19:00,b'$NFLX Netflix price target raised to $570 from $550 at Jefferies',7177
2301,2020-09-28 12:19:00,b'$NFLX https://t.co/MdJEUHXoE2',434
2302,2020-09-28 12:17:00,"b'Jefferies Sees Potential Near-Term Intl Price Hike for Netflix $NFLX, PT Raised to $570 https://t.co/UBX2PAfGK1 https://t.co/aHpxJgwjnb'",61180
2303,2020-09-28 12:17:00,b'Check out these awesome trading systems: https://t.co/SlDMcCQf0c $AAPL $NFLX $TSLA $FB $VIX $DWTI $UWTI $SPY',415
2304,2020-09-28 12:11:00,b'$NAKD only 14 million O/S at .1148?! SQUEEZE!  $xrp $btc $spy $tsla $msft $goog $ba $fb $amd $v $qcom $nflx $bac $nvda $roku $cost $rvdo $spx $baba $nwbo $ttph $mvis $dirv $blxx $llit $mara $visl $tghi $frsx $solo $myo $mark $gnus $rmbl $sunw $vvpr $zom $dss $hgsh $idex $wmt $mgm https://t.co/hkA6pLIZ2t',18227
2305,2020-09-28 12:10:00,b'Choose the most profitable trading chat https://t.co/7iN6F9oVxG  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE $XOM https://t.co/2IxQ69mm0j',10
2306,2020-09-28 12:03:00,b'$XPEV - Great news &gt;&gt;&gt; $20 today  XPeng Announces Cooperation Agreement for New Smart EV Manufacturing Base in Guangzhou   https://t.co/YMxoZYWQxy  $TSLA $AMZN $GOOGL $MSFT $IBM $AAPL $BABA $LI $NFLX $ES $SPY $NVDA $JCPNQ $NIO $LI  #RobinHood #RobinhoodTraders @WebullGlobal https://t.co/aSfU38biGS',147
2307,2020-09-28 12:02:00,b'$NAKD HERE COMES THE SHORT SQUEEZE! ONLY 14 MILLION O/S! WHAT!!??  $AAPL $AMD $AMRN $AAL $BAC $AMZN $MSFT $BA $ABT $TSLA $X $NVDA $GE $DIS $CCL $UBER $DAL $NFLX $FB $T $F $MU $SQ $M $ZM $XOM $GILD $ROKU $UAL $JPM $ABBV $FCX $SNAP $BABA $WFC $RCL $BA $IBIO $INO $AYTU $GNC $VISL $C https://t.co/0Gm9vRFlT2',18227
2308,2020-09-28 12:02:00,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Thanks to the discord group for the traders \xf0\x9f\x99\x8fhttps://t.co/gLBYeX1Z3q https://t.co/WhxRe13AIY',660
2309,2020-09-28 12:01:00,b'251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE TRIAL! https://t.co/c6eYXsRkuk  $AMZN $GOOGL $NFLX $FB $AAPL',1160
2310,2020-09-28 12:01:00,b'$NFLX \xe2\xac\x86\xef\xb8\x8f https://t.co/PTpIEWKeeA',12221
2311,2020-09-28 12:00:00,"b""STOCK, OPTIONS updates, alerts Free chatroom https://t.co/gLBYeXjzUY Don't forget to take a free trial  $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $BILI $CVNA $DAL $TWTR $IQ $ROKU $FB $NFLX $GOOG $LULU https://t.co/6Vb8ZIUB3T""",660
2312,2020-09-28 12:00:00,b'Helped me get my account green all time. Thanks https://t.co/gLBYeXjzUY \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/t3FwlYQR8Y',660
2313,2020-09-28 11:50:00,b'One member sold some at 7000%. You need plays like this to grow your account with us.  Check out: https://t.co/vn0PW0tCQN  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ https://t.co/l5KI33pC3i',30
2314,2020-09-28 11:49:00,"b""$spy $gspc $aapl $nflx $goog $tsla Inovio's shares tumble 33% as COVID-19 vaccine trial is put on hold  https://t.co/lXAy9BN80c""",4397
2315,2020-09-28 11:45:00,b'Netflix price target raised to $570 from $550 at Jefferies $NFLX',1408
2316,2020-09-28 11:43:00,b'FANG+ Constituents  $AAPL 114.97 +2.39% $AMZN 3150.75 +1.8% $BABA 273.82 +1.03% $BIDU 123.6 -0.4% $FB 258.84 +1.7% $GOOG 1469.56 +1.73% $NFLX 489.09 +1.29% $NVDA 523.65 +1.72% $TSLA 426.83 +4.81% $TWTR 44.35 +1.21%  $MSFT 210.68 +1.43%',5157
2317,2020-09-28 11:39:00,"b""Wall Street Banks and Traders Applaud Alex Vieira's Genius Investment Idea Zillow Group #stocks $QQQ $AAPL $NFLX $FB $AMZN $TSLA $Z $SPY $DIA $SHOP https://t.co/e9vuI3UJm9""",2177
2318,2020-09-28 11:35:00,b'$spy $gspc $aapl $nflx $goog $tsla Devon Energy and WPX to combine in all-stock merger of equals with enterprise value of about $12 billion  https://t.co/tOQ31N5lm8',4397
2319,2020-09-28 11:35:00,b'$spy $gspc $aapl $nflx $goog $tsla Devon Energy and WPX to combine in all-stock merger of equals with enterprise value of about $12 billion  https://t.co/JiQbXdMkdb',4397
2320,2020-09-28 11:35:00,"b""$spy $gspc $aapl $nflx $goog $tsla Inovio's shares halted, COVID-19 trial put on hold  https://t.co/mwQmnePm6R""",4397
2321,2020-09-28 11:35:00,"b'$spy $gspc $aapl $nflx $goog $tsla Biotech Oncorus to offer 5.8 million shares in planned IPO, priced at $14 to $16 each  https://t.co/w9P1TKSovb'",4397
2322,2020-09-28 11:32:00,"b""Benchmark says market continues overestimating Netflix's 'sustainable dominance' $NFLX $DIS $AMZN $T""",1408
2323,2020-09-28 11:30:00,"b'Started with $5k, down to $1k, back up to $52k. Big thanks to this community. https://t.co/gKZrN30I82  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/PnExq2SPeI'",95
2324,2020-09-28 11:27:00,b'$NAKD bouncing premarket! NO REVERSE SPLIT!! \xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $GRNF $NUGS $GRSO $SKDI $SEGN $CYDY $HYSR $MARK $KDNG $KOSK $ENRT $LEAS $TLSS $ROTH $CBDL $WCVC $HEMP $CELZ $SGMD $CDIX $CRGP $APRU $PCTL $ITOX $VBIV $IDEX $PLYZ $IGEN $AAPL $SBUX $AMZN $MSFT $NFLX $TSLA $FB $BCRX $VIR https://t.co/URVN6haV65',18227
2325,2020-09-28 11:27:00,b'$NFLX (the tech company) x Resident Evil  https://t.co/j4qq5oY4Dx https://t.co/VyzrdNytBO',11885
2326,2020-09-28 11:25:00,b'$NAKD buys premarket! 20 cents by open?\xf0\x9f\x92\xb8\xf0\x9f\x93\x88\xf0\x9f\x9b\x92  $xrp $btc $spy $tsla $msft $goog $ba $fb $amd $v $qcom $nflx $bac $nvda $roku $cost $rvdo $spx $baba $nwbo $ttph $mvis $dirv $blxx $llit $mara $visl $tghi $frsx $solo $myo $mark $gnus $rmbl $sunw $vvpr $zom $dss $hgsh $idex $wmt $mgm https://t.co/qHlwOZkWzj',18227
2327,2020-09-28 11:25:00,b'$NAKD hot premarket 20 cents by open? YES\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT $BIDU $HPQ $F $ZOM $AAL $JNJ https://t.co/YcrHF6VfNw',18227
2328,2020-09-28 11:23:00,b'$NAKD BADLY OVERSOLD! NO REVERSE SPLIT! 25 cents coming?\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $OXY $CHK $GILD $VAL $OAS $DGLY $NE $SPCB $MRO $XOG $PACD $APA $CHAP $DNR $XOM $CDEV $INPX $ENOB $GUSH $RCL $TELL $ENSV  $AXAS $FET  $NRGU $CPE $GCI $CCL  $SRPT $BA $ROKU $BA $AMD $INTC $JNJ $MGM $SBUX $NFLX $MARA $AA https://t.co/zYM28p8dga',18227
2329,2020-09-28 11:21:00,b'$NAKD bouncing premarket! NO REVERSE SPLIT!! \xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $GRNF $NUGS $GRSO $SKDI $SEGN $CYDY $HYSR $MARK $KDNG $KOSK $ENRT $LEAS $TLSS $ROTH $CBDL $WCVC $HEMP $CELZ $SGMD $CDIX $CRGP $APRU $PCTL $ITOX $VBIV $IDEX $PLYZ $IGEN $AAPL $SBUX $AMZN $MSFT $NFLX $TSLA $FB $BCRX $VIR https://t.co/TyN0mQYuRR',18227
2330,2020-09-28 11:20:00,b'\xf0\x9f\x94\xb4\xf0\x9f\x94\xb4  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!  via \xe2\x9f\xb6 https://t.co/KTosJiYUrC  \xf0\x9f\x93\x8a $AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $NVDA $BYND $BA $TSLA $NNOX $PTON $FSLY $LYB $ROKU $EMN $TXG $LIN $ILMN https://t.co/IfgLTqbynA',143237
2331,2020-09-28 11:15:00,b'#FANG in-depth Analysis and Trading Plan for today on $FB $AAPL $AMZN $MSFT $NFLX $GOOGL new episode is now available https://t.co/nWgJexUwr3',646
2332,2020-09-28 11:14:00,"b""Since IPO:  $ADBE 246,100% $HD 2,052,000% $JNJ 34,810% $NFLX 40,260% $NVDA 34,030% $UNH 249,400% $WMT 309,000%  Finding these businesses early isn't easy  Holding on isn't either  But one mega-winner can change your financial life  #Gilaspost""",674
2333,2020-09-28 11:07:00,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/p0Km4CWZPL',17
2334,2020-09-28 11:07:00,"b'Each Sunday I have a look at my watchlist and move any that are close to prices I\xe2\x80\x99m willing to pay to a \xe2\x80\x9cLooking to buy\xe2\x80\x9d section. This weekend it was #DGE $MSFT $NFLX #REL #SGLN  #DGE up 7.5% today, people in ahead of me it would appear'",111
2335,2020-09-28 11:07:00,b'Helped me get my account green all time. Thanks https://t.co/GDRnKsy9QW \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/SJ8NddLjeS',21
2336,2020-09-28 11:06:00,b'Will be in &amp; out of these today $NFLX $ROKU $NOW $NVDA $DOCU $MSFT $BA $SPY $ZM $DIS https://t.co/Xql4s0hTDW',459
2337,2020-09-28 11:06:00,b'**Most profitable trading community. Get up to 574% profits in an hour.https://t.co/GDRnKsPLfw  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/cd0ycthjaD',21
2338,2020-09-28 11:04:00,b'$nflx 30 min https://t.co/5x0A5iM7xY',2
2339,2020-09-28 11:04:00,b'$spy $gspc $aapl $nflx $goog $tsla Cal-Maine Foods shares jump 3.9% premarket after egg producer posts smaller-than-expected loss  https://t.co/Y1e3gwWdJn',4397
2340,2020-09-28 11:04:00,"b'$spy $gspc $aapl $nflx $goog $tsla Coronavirus tally: Global cases top 33 million, death toll edges toward 1 million and U.S. death toll tops 204,000  https://t.co/AkswOadjIJ'",4397
2341,2020-09-28 11:01:00,b'251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE TRIAL! https://t.co/6I4vQPHNhX  $AAPL $TSLA $NFLX $PFE $ZM',1160
2342,2020-09-28 11:00:00,b'$spy $spx $compq $ndx $qqq $indu $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $penn  #futures  6 45  Very green https://t.co/g4gRUc7qX2',230
2343,2020-09-28 11:00:00,"b'Started with $5k, down to $1k, back up to $52k. Big thanks to this community. https://t.co/gKZrN30I82  $SHLL $AAL $FSR $GRAF $CMPS $MT $MESO $PTCT $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX https://t.co/g5OaLhHw8Z'",95
2344,2020-09-28 10:52:00,b'$NFLX $TSLA $AAL $SPY Lets get it! #Stocks #Swings #Options #StockMarket #DayTrade',65
2345,2020-09-28 10:51:00,"b""Here\xe2\x80\x99s everything coming to Netflix in October 2020 \xe2\x80\x94 and what's leaving - MarketWatch $NFLX https://t.co/sK4BINRqAU""",50
2346,2020-09-28 10:50:00,b'*Most profitable trading community. Get up to 585% profits in an hour. https://t.co/vn0PW0c1Zf  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/pCdh89BMZd',30
2347,2020-09-28 10:47:00,b'$spy $gspc $aapl $nflx $goog $tsla MobileIron to be acquired by Ivanti in all-cash deal valued at about $872 million  https://t.co/hTmUWmNpkC',4397
2348,2020-09-28 10:45:00,b'Monster gains on the remaining runners. https://t.co/8xOf83r8N8   $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE $XOM $NCLH https://t.co/lWT4wGvpkM',5
2349,2020-09-28 10:40:00,b'Choose the most profitable trading chat https://t.co/7iN6F97kG8  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/GTcECMNlOx',10
2350,2020-09-28 10:32:00,b'last week #ES_F tested the key long term support at 3220 and now trading 3330 which broke the down channel. ES is back in 9/8-9/18 (9 day balance zone) Watching this week for ES accept back in the BLUE BOX or Not $SPX $SPY $IWM $QQQ $AAPL $TSLA $NFLX https://t.co/QXQNQKRBEH',3798
2351,2020-09-28 10:31:00,b'$spy $gspc $aapl $nflx $goog $tsla CarMax resumes share buybacks after suspending program in April due to pandemic  https://t.co/43mDPttH8f',4397
2352,2020-09-28 10:11:00,"b""I just placed Buy To Cover market orders that will execute at the open on all my Big Tech shorts $AAPL $AMZN $GOOGL $FB $NFLX $NVDA $SHOP $QQQ See previous tweets for why I'm getting out of the way for now $SPY $DIA""",1832
2353,2020-09-28 10:06:00,b'HUGE DAY for $BRTXQ . Hearing Today. Load early or chase. $BRTXQ $SPI $SNVP $RLFTF $JCPNQ $ZNGYQ $CHNC $ENZC $Z $NKE $POLA $LEAS $MRO $SUNW $CRM $AMZN $AAPL $ZM $CBAT $TSLA $NKLA $NFLX $WOGI $CMGO $BA $NIO $NVDA $WMT $PSV $GE $AMD $MSFT $FB $IDEX $SRNE $M $OESX $BABA $DIS https://t.co/ad7oC6T4VG',38854
2354,2020-09-28 10:00:00,b'Best trading community. 70k+ legit traders included here: https://t.co/gKZrN30I82  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/SRxwOVRSOp',95
2355,2020-09-28 09:56:00,b'$spy $spx $compq $ndx $qqq $indu $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $penn  #futures   twice as green as it was at midnight https://t.co/zx4dOTE3Zh',230
2356,2020-09-28 09:50:00,b'One member sold some at 7000%. You need plays like this to grow your account with us.  Check out: https://t.co/vn0PW0c1Zf  $SHLL $AAL $FSR $GRAF $CMPS $MT $BA $SPY $MESO $PTCT  $QQQ $AMZN $NVDA  $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO https://t.co/iYHyKWnpJb',30
2357,2020-09-28 09:35:00,b'FSD Pharma Begins Phase 2 Clinical Trial to Evaluate FSD201 for the Treatment of Hospitalized COVID-19 Patients  https://t.co/tGpJGPqLej  $HUGE #NASDAQ #Covid19   $MRNA $NIO $HEXO $UBER $BABA $AMD $FB $CGC $TWTR $RCL $NFLX $ZNGA $CRON $T $INO $KO $APHA $SAVE $TOPS $SBUX',838
2358,2020-09-28 09:28:00,b'$NFLX by @ElCryptoChief https://t.co/7gScdJnwaQ',3594
2359,2020-09-28 09:27:00,b'Netflix | $NFLX  NFLX  - Elliottwave analysis  Long or short it with BTC on Trade8: https://t.co/B71KZJQAyx https://t.co/Fw4vwLPMfF',2734
2360,2020-09-28 09:25:00,"b""$AAPL O/N gap up with higher pt's $115.51-117.44  Join us https://t.co/EGtgcOGBoM  $SPY $TSLA $QQQ $NFLX https://t.co/ICrBKV4Dbj""",372
