timestamp,tweet_text,followers_count
2020-09-23 22:36,b'Thanks for the alert &amp; updates https://t.co/6DGWVaZ0mH Best analysis so far !! \xf0\x9f\x93\x8a\xf0\x9f\x92\xb0 $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS https://t.co/zsgZwHuezw',19
2020-09-23 22:35,b'$AMZN  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 2705',6468
2020-09-23 22:35,"b""No wonder #joebiden got so much backup from #china and #russia. #clinton foundation got funding from terrorist group.What happened to rotting #DemocraticParty?let's help @realDonaldTrump #MAGA! $AAPL $FB $AMD $AMZN $NOK $NVDA $NFLX $GOOGL $MSFT $BTC $LTC #bitcoin #liteboin https://t.co/cDGTNr2mkg""",24
2020-09-23 22:34,b'Which companies are following the same path as $AMZN outsourcing each expense line of the income statement? https://t.co/c3krib1jAB',5274
2020-09-23 22:34,"b'https://t.co/TXb30MAWFk If you want more detailed analysis on $AMZN or 25 other stock instruments in Group 3, sign up for a FREE 14 day trial and see how our analysis can help your trading success @ https://t.co/TZ94ICHgV2 #Elliottwave #Trading #Stocks'",22687
2020-09-23 22:33,"b'$AMZN 4H chart presented to members September 22, Members who got long in the blue box extreme area are now risk free and holding remainder of position for upper area targets. #Elliottwave #Trading #stocks. https://t.co/qQLWsDEWGl'",22687
2020-09-23 22:33,"b""Remember for tomorrow morning... jobless claims are bullish... specifically if they're above estimates   $NQ $NDX $DXY $ES $ES_F $SPX $SPY $QQQ $IWM $VXX $VIX $AAPL $AMZN $MSFT""",1516
2020-09-23 22:33,"b'$AMZN 4H chart presented to members September 19 Weekend, looking for one more low into the extreme area, where a reaction higher can take place. #Elliottwave #Trading #stocks. https://t.co/41k66fjfIV'",22687
2020-09-23 22:33,"b'@TheStreet $ETF is the biggest scam,taking investor money to off shore where no one can actually see. Managers r sucking fee day by day.. invest in domestic stock market is the best. $AAPL $FB $AMD $AMZN $NOK $NVDA $NFLX $GOOGL $MSFT $BTC $LTC #bitcoin #liteboin'",24
2020-09-23 22:33,"b'$AMZN 4H chart presented to members September 14, looking for further extension lower to the blue box extreme area, an area where a bounce can take place in 3 waves at least.  #Elliottwave #Trading #stocks. https://t.co/JVZr665JTS'",22687
