timestamp,tweet_text,followers_count
2020-10-01 19:12:00,"b'$SNWR Intercept Music, a Sanwire Subsidiary, Expands Physical Distribution to Include Amazon International, https://t.co/uq0KlxXE1u and Barnes &amp; Noble @frontpagestocks https://t.co/XHqNd3oHyV  $REGN $MRK $FBIO $JNJ $GILD $LLY $PFE $NIO $NVAX $CVAC $MRNA $BNTX $ENLV $ABCE https://t.co/SbsweG7poS'",415
2020-10-01 19:11:26,"b""@DeItaOne Before the $PFE fully vetted vaccine and playing politics everyone in China will get Sinovac's vaccine. Meantime we will continue destruction of own economy and people\xe2\x80\x99s lives.""",82
2020-10-01 19:11:02,b'Pfizer CEO criticizes politicization of the vaccine development process $PFE https://t.co/Ynp9MUjRiM $SPY',1434
2020-10-01 19:10:25,"b""@AndrewE_Dunn @chrissyfarr Right but what ACTION is he taking?  Is $PFE going to follow $MRNA's lead and not apply for EUA until after the election?""",15
2020-10-01 19:09:31,b'New Free Options and Stock Discord!  LINK IN BIO! JOIN NOW! https://t.co/2cBl7hQVzW  $BTC $ETH $ECH $BCH $LTC  $ampl $XTZ $XLM $XOM  $APPL $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $NKLA $ATT $BA $DJI $INTC $ATVI $PFE $MRNA $GILD $PYPL https://t.co/1HLqzIJij2',33
2020-10-01 19:04:08,b'$ITOX s/s 2 low 4 shorts 2 last https://t.co/ZAY6YTaHJs  $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $CGRW $CBDS $CLSH $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE',18238
2020-10-01 19:04:07,b'$PFE CEO ALBERT BOURLA SENDS COMPANYWIDE LETTER SAYING COVID-19 VACCINE WILL BE FULLY VETTED',11047
2020-10-01 19:04:02,b'$PFE CEO ALBERT BOURLA SENDS COMPANYWIDE LETTER SAYING COVID-19 VACCINE WILL BE FULLY VETTED',146562
2020-10-01 19:00:29,"b'This is particularly notable as @pfizer is the one company that has said that, *if absolutely everything goes right*, it could know if its vaccine works by the end of October $PFE https://t.co/OLE3eMz0s5'",3321
2020-10-01 18:52:40,"b'Pfizer CEO sent a memo to employees after the unpresidential debate many of us watched in horror. CNBC shared a copy https://t.co/GP9vsGzapN h/t @chrissyfarr ""our priority is the development of a safe and effective vaccine to end this pandemic... We will never cut a corner"" $PFE'",5222
2020-10-01 18:50:10,b'$PFE CEO sent a memo to employees criticizing #Debates2020  as \xe2\x80\x9cdisappointing.\xe2\x80\x9d He said the political rhetoric surrounding the outbreak and vaccine development is \xe2\x80\x9cundercutting public confidence.\xe2\x80\x9d https://t.co/YHOagjqZH8',1012
2020-10-01 18:35:31,b'@DivCultivator $PFE is one of my favorites!',5551
2020-10-01 18:32:01,"b""$NBIO Tweeted today's debt reduction news https://t.co/nFfqRZd1fC $PFE $GILD $MRNA $JNJ $MRK $AMGN $SNY $BNGO $MTP $TNXP $IHE $BIIB $SUPN $TAK $AZN $PRGO $NLTX $MNTA $RLMD $XPH $ABBV $BMY $ALT $INO $IMAB $NVAX $GSK https://t.co/9RLuHq9M1d""",1732
2020-10-01 18:29:41,"b'$dal $save $nclh $bac $c $wynn $mgm $expe $uber $hlt stimulus bill talks seem shaky, but epicenter stocks holding up on $pfe news that vaccine is still possible in 2020, with data likely out by end of october'",666
2020-10-01 18:29:30,b'Oversold on Hourly  \rhttps://t.co/2Hf0ZbjpKC \r$XLV  106.40  to 104.68 \r$BMY  60.57  to 59.66 \r$XLB  64.24  to 62.88 \r$PFE  37.09  to 36.16 \r$LLY  148.71  to 144.06 \r$GE  6.29  to 6.11 \r$CAH  47.20  to 45.89 \r$CI  169.87  to 1',4511
2020-10-01 18:27:26,b'$PFE Anger causes destruction. Fear leads to collapse.',1
2020-10-01 18:25:01,b'$PFE calls out Trump for political interference that undermines eventual confidence in a vaccine.  This needs to be said. Over and over.',76804
2020-10-01 18:23:47,b'$PFE Pfizer CEO Criticizes Politicization Of Vaccine Progress',69191
2020-10-01 18:12:00,b'#European #food production up 19% as #SecondWave hits.  Analysis: https://t.co/cc96jIpf8j  #DataScience #MachineLearning #ArtificialIntelligence #Agriculture #Madrid #Rome #London #Paris #Berlin $THS $MSFT $JNJ $PEP $PFE $GLD $CMG $CAG $NKLA $AMD $FB $USO $GPC $CVS $KGC $PTON $K https://t.co/NKuP0b4qjO',114
2020-10-01 18:11:37,"b""Pfizer CEO says presidential debate rhetoric 'disappointing,' CNBC reports $PFE""",1508
2020-10-01 18:10:46,"b""$PFE Who want the U.S to recover and who don't. Just be careful with what you read out there.""",1
2020-10-01 18:10:36,"b'#VTLF - Liquidations: $DE, $SE, $DIS, $PFE, $PSTG, $CRSP, $AAPL, $NVDA  Full position information will be made available on 10/31.  Log in for full information.  Please check your settings.  We recommend avoiding short-term FI funds, as the expenses are greater than the yield.'",246
