timestamp,tweet_text,followers_count
2020-09-17 20:24:00,b'STOP using Robinhood and get Webull!!  Benefits  - Trade 16 Hours A Day! - Receive a FREE 3-Month Subscription of Level 2 Market  - Better Charts and Indicators - FREE Stock worth up to $1600!  SIGN UP NOW!  https://t.co/8PqlKsDJe0 -  $ZM $NVDA $BYND $SNAP $TGT $PYPL $V $FB b',150
2020-09-17 20:21:55,b'\xf0\x9f\x94\xb4\xf0\x9f\x94\xb4  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!  via \xe2\x9f\xb6 https://t.co/KTosJiYUrC  \xf0\x9f\x93\x8a $AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $NVDA $BYND $BA $SHOP $TSLA $GOOGL $ZM $NVDA $TTD $ADBE $TMO $QRVO https://t.co/5oyr6vjfrP',143186
2020-09-17 20:21:45,"b'Solid morning and eod but boring choppy intraday action, overall not bad! Happy to see members sit on hands and wait, hardest thing to do. Main names today $TSLA $ZM $KODK $NVDA. Quad witching and #lottofriday tomorrow, should have range early. Join us! https://t.co/S9bx3TDmlo https://t.co/XESXC0YW3P'",17738
2020-09-17 20:18:42,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Kodie Shane - BLOOMING (Official Music Video)  WATCH HERE --&gt; https://t.co/6XWcxUkHNk https://t.co/uKI3EPgS7A',4437
2020-09-17 20:13:37,"b'wowwwwww Boooooom nice call, room is on fire $AAPL $AMZN $MSFT $FB $NVDA $GOOGL $AMD $TSLA $VXX $TWTR $BA $DIS $SQ $NKLA  $NFLX $UAL $DOCU $ADSK $ROKU $NOW $RH $CAT $GRPN $TWLO $WMT  $UVXY $BABA $PTON $GM $GPN $PENN $SPCE $BYND @jack  Join us today!! https://t.co/rNTxCv6rJN https://t.co/WD0CcwyLJs'",308
2020-09-17 20:12:41,b'$GS nice buy zone around 182 area to consider longs.   $SPX $QQQ $SPY $AAPL $BABA $BA $COST $SQ $GLD $FB $BAC $AMZN $PTON $NVAX $NVDA $PYPL $NKLA $AMD $MSFT $SNAP $CCL $DAL $BAAB $TWTR $CSCO $DIS $GE $TWTR $RCL $DIS #stockstowatch #Elliottwave https://t.co/V2HlPhk8Gh',2658
2020-09-17 20:12:08,"b'Current positions $nvda, $uvxy, $grwg, $slqt, $DOCU, $OSTK, $PETQ, $CWH. Added $CRNC'",4
2020-09-17 20:11:25,b'Dumped the rest of $NVDA in the AH. All clear on that. Which means anyone who wants to make free money is guaranteed a 10 pt gap up',480
2020-09-17 20:10:00,"b'Lose Noise. #TheOne Follow:  @Tr3ndyJon  Join room, thrive. 3-5x trades week after week - #swing, #scalp, long term. #Consistent. This week: $CSX .19-1.30 in 2 days. #trading #tradesuccessfully #options  https://t.co/OmSZVREdgN  $DIA $SPX $SPY $QQQ $IWM  $TSLA $BA $AAPL $NVDA $GS https://t.co/sbDn8Pcwfl'",204
2020-09-17 20:09:41,"b'Here is a Market Recap for today, Thursday, Sept 17, 2020. Please enjoy! https://t.co/BWM0DFkm4R $SPY $TSLA $AAPL $AMZN $MSFT $AMD $NVDA $NIO $FB $WMT $CRM $WKHS $GM $NKLA $SNOW'",471
