timestamp,tweet_text,followers_count
2020-09-23 22:20,"b'$BIDU $SAVE $WORK $T $AAPL $MSFT $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $XOM $AMD $BA $DOW $NET $PROP $OSTK  $QCOM $AMD #StockMarket   Visit the most Active &amp;  professional Trading Chatroom for alerts , updates &amp; Profit  \xf0\x9f\x92\xb5  https://t.co/9TuBjNNp2f Do visit https://t.co/TzpdLMYcQw'",352
2020-09-23 22:20,b'$opti $nkla $evfm $boxl $lca $gnus $idex $srne $spaq $jcpnq $tsla $fb $avgr $gme $novn $ibio $msft $wkhs $blnk $shll $vxrt $spy $nio  $orcl $xspa $aal $aapl $ino  WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN!)   Daily Alerts  $15 ONE TIME FEE!   BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4186
2020-09-23 22:18,b'Today\xe2\x80\x99s #ARK Trades: $FB $PSTG $TSLA $Z $ROKU $XLNX $TER $MCRB $NSTG $CBMG $CGEN $U $AYX https://t.co/JGl1sbTetr',87214
2020-09-23 22:17,"b'ARK Invest, Cathie Wood, trading activity for 9/23/2020: $ARKK $ARKQ $ARKW $ARKG $ARKF  Buying the dip on $TSLA \xf0\x9f\x9a\x98  New Buy(s): None Significant Buy(s): $TSLA $U $BYDDY $FB Significant Sell(s): $TER $AYX $ROKU $Z $XLNX https://t.co/etWHAILir9'",917
2020-09-23 22:17,"b'Day In Review - 9/23 $TWTR \xf0\x9f\x8d\x9e\xf0\x9f\x8d\x9e\xf0\x9f\x8d\x9e\xf0\x9f\x8d\x9e\xf0\x9f\x8d\x9e  Get 50% off your 1st month membership, or check out our weekly trial for just $5  https://t.co/6ApU6Begvi  $AAL $AAPL $AMD $AMZN $BA $FB $IWM $MSFT $NFLX $NVDA $ORCL $QQQ $SPY $TSLA $WMT $ZM  #optionstrading #options #trading #stocks https://t.co/Bbj614fwSa'",965
2020-09-23 22:14,b'Always feels good when @ARKInvest invests in the same stocks as you. $FB $TSLA https://t.co/uq2GhiNPLv',487
2020-09-23 22:13,b'$spy $spx $compq $ndx $qqq $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $iwm Russell 2000 @cnbc   @jimcramer says whip him a good one if $aapl reaches $100....good buying op...perhaps https://t.co/KDtL2Yq2X9',213
2020-09-23 22:11,"b'Good evening!  $SPX weak session today and failed 3300 -If under 3230, can see down back to 3200, 3180, 3150. - Above 3270, can retest 3300, 3320.  $AMZN needs to hold 3000 for 3030, 3050, 3075. Under 3000, see 2960, 2900 -- $AAPL $AMZN $BA $FB $GOOGL $NFLX $NVDA $TSLA $ZM https://t.co/nXk1MZoUlU'",2064
2020-09-23 22:10,b'$TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB  options alerts 90% success rate join https://t.co/n51S1KLsOR https://t.co/hlV1l8zwmU',8
2020-09-23 22:10,b'$gme  $dkng $ino $penn $msft $boxl $ibio $lca $mark $tsla $ktov $spaq  $nkla $idex $aapl $spy $xspa $vxrt $avgr $jcpnq $wkhs $evfm $aal $srne $nio $blnk $fb $kodk   WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)  Daily Alerts  FREE TRIAL!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',114
