timestamp,tweet_text,followers_count
2020-09-24 18:18:00,"b""@maoxian Thank you for the advice, low floats aren't for me. I prefer catalyst based setups, especially if they are overextended like $NKE.   So why I traded $GS beats me. On a technical level. On a psychological level I was butthurt I covered NKE to soon and revange traded that onto $GS""",129
2020-09-24 18:16:46,"b""'Both gold and silver are now oversold':  #Commerzbank  $C $JPM $FNMA $FMCC $VFH $CFG $LFC $UVE $BRK.B $BRK.A $NMIH $GS $SQ $AXP $JRVR $GLD $SLV https://t.co/ssDF6UuuST""",23626
2020-09-24 18:16:35,"b'$PYPL is 3 times bigger than $GS.  \xf0\x9f\xa4\x94 \xe2\x80\x94 Josh Brown, Halftime Report #TradersEdge'",934
2020-09-24 18:15:00,b'WATCH: $GS chief US equity strategist David Kostin explains why he prefers value to cyclicals on @BloombergTV:  https://t.co/NoCnVRgveg',812932
2020-09-24 18:13:31,"b'$GS [15s. delayed] filed form 424B2 on September 24, 14:12:41 https://t.co/VSnXH9cRZy'",1410
2020-09-24 18:13:03,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/VHdvlUwg01',305
2020-09-24 18:13:02,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/OGuYrXcN50',181
2020-09-24 18:11:57,"b""\xe2\x80\x9cThe whole system weakens itself because it gets caught in this big lie that says we have to pretend that Deutsche Bank is a bank instead of a criminal enterprise.\xe2\x80\x9d - Bill Black  Deutsche Bank isn't even one of the worst.  #RICO $BAC $C $GS $JPM $MS $WFC https://t.co/20TRsqybnl https://t.co/wONHZfora6""",59279
2020-09-24 18:11:18,"b'$GS [15s. delayed] filed form 424B2 on September 24, 14:10:34 https://t.co/LWT9n3TN3k'",1410
2020-09-24 17:58:29,"b'@HowleyReporter Notice that Any @google search for non-narrative facts always links Snopes and other paid shills to debunk and conservative views? Same owners as Twitter, $GS etc. #TalmudReaders'",99
2020-09-24 17:58:21,b'https://t.co/tLbLzZEd55 $ACN $SSP $KMX $BB $FDS $DRI $RAD $UNH $FUL $DLTR $JEF $GS $FDX',76
2020-09-24 17:49:09,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/8fgNE12jl5',305
2020-09-24 17:49:04,b'$GS - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/1Pf3yOmxVF',181
2020-09-24 17:45:20,"b'$GS [15s. delayed] filed form 424B2 on September 24, 13:44:19 https://t.co/KbFvvc7EXQ'",1410
2020-09-24 17:39:27,"b'Very volatile session for #WallStreet. After the steep decline, #Tesla is recovering strongly. #GoldmanSachs at the top.  https://t.co/ZasdO3zPCn  $TSLA $GS $TWTR $SNAP $SPX $SPY $NDX $QQQ #stocks #investing #business #finance #trading'",3842
2020-09-24 17:36:34,b'*Update* $GS Reversal Spiral Trade https://t.co/6Mn8CAdVUU',5361
2020-09-24 17:35:35,b'$GS C190 now at 7.4$ https://t.co/boGQFd62e0',38715
